"","value","var1","var2","var3","var4","var5","var6","var7","var8","var9","var10","var11","var12","var13","var14","var15","var16","var17","var18","var19","var20","Direction"
"9306",9674.33351,-0.295930666,-1.445825407,0.696658639,-0.552885154,0.565654009,-0.0615457,0.300452044,-0.280331546,-0.27777916,-0.768155768,-1.246959591,-1.415102823,-2,-1.203848063,-0.32,-1.23,0,0.127663091,-1.945943604,1.180745718,"Down"
"9307",9676.238558,1.905047929,-0.295930666,-1.445825407,0.696658639,-0.552885154,0.565654009,-0.0615457,0.300452044,-0.280331546,-0.27777916,-0.768155768,-1.246959591,-1.415102823,-2,-1.203848063,-0.32,-1.23,0,0.127663091,-1.945943604,"Up"
"9308",9675.881533,-0.357024828,1.905047929,-0.295930666,-1.445825407,0.696658639,-0.552885154,0.565654009,-0.0615457,0.300452044,-0.280331546,-0.27777916,-0.768155768,-1.246959591,-1.415102823,-2,-1.203848063,-0.32,-1.23,0,0.127663091,"Down"
"9309",9671.679737,-4.201796573,-0.357024828,1.905047929,-0.295930666,-1.445825407,0.696658639,-0.552885154,0.565654009,-0.0615457,0.300452044,-0.280331546,-0.27777916,-0.768155768,-1.246959591,-1.415102823,-2,-1.203848063,-0.32,-1.23,0,"Down"
"9310",9671.999348,0.319611241,-4.201796573,-0.357024828,1.905047929,-0.295930666,-1.445825407,0.696658639,-0.552885154,0.565654009,-0.0615457,0.300452044,-0.280331546,-0.27777916,-0.768155768,-1.246959591,-1.415102823,-2,-1.203848063,-0.32,-1.23,"Up"
"9311",9673.746956,1.747608238,0.319611241,-4.201796573,-0.357024828,1.905047929,-0.295930666,-1.445825407,0.696658639,-0.552885154,0.565654009,-0.0615457,0.300452044,-0.280331546,-0.27777916,-0.768155768,-1.246959591,-1.415102823,-2,-1.203848063,-0.32,"Up"
"9312",9672.095992,-1.65096417,1.747608238,0.319611241,-4.201796573,-0.357024828,1.905047929,-0.295930666,-1.445825407,0.696658639,-0.552885154,0.565654009,-0.0615457,0.300452044,-0.280331546,-0.27777916,-0.768155768,-1.246959591,-1.415102823,-2,-1.203848063,"Down"
"9313",9666.980927,-5.115064909,-1.65096417,1.747608238,0.319611241,-4.201796573,-0.357024828,1.905047929,-0.295930666,-1.445825407,0.696658639,-0.552885154,0.565654009,-0.0615457,0.300452044,-0.280331546,-0.27777916,-0.768155768,-1.246959591,-1.415102823,-2,"Down"
"9314",9669.622972,2.642044488,-5.115064909,-1.65096417,1.747608238,0.319611241,-4.201796573,-0.357024828,1.905047929,-0.295930666,-1.445825407,0.696658639,-0.552885154,0.565654009,-0.0615457,0.300452044,-0.280331546,-0.27777916,-0.768155768,-1.246959591,-1.415102823,"Up"
"9315",9671.27135,1.648378609,2.642044488,-5.115064909,-1.65096417,1.747608238,0.319611241,-4.201796573,-0.357024828,1.905047929,-0.295930666,-1.445825407,0.696658639,-0.552885154,0.565654009,-0.0615457,0.300452044,-0.280331546,-0.27777916,-0.768155768,-1.246959591,"Up"
"9316",9671.54967,0.278319792,1.648378609,2.642044488,-5.115064909,-1.65096417,1.747608238,0.319611241,-4.201796573,-0.357024828,1.905047929,-0.295930666,-1.445825407,0.696658639,-0.552885154,0.565654009,-0.0615457,0.300452044,-0.280331546,-0.27777916,-0.768155768,"Up"
"9317",9675.185985,3.636314902,0.278319792,1.648378609,2.642044488,-5.115064909,-1.65096417,1.747608238,0.319611241,-4.201796573,-0.357024828,1.905047929,-0.295930666,-1.445825407,0.696658639,-0.552885154,0.565654009,-0.0615457,0.300452044,-0.280331546,-0.27777916,"Up"
"9318",9674.849737,-0.336247993,3.636314902,0.278319792,1.648378609,2.642044488,-5.115064909,-1.65096417,1.747608238,0.319611241,-4.201796573,-0.357024828,1.905047929,-0.295930666,-1.445825407,0.696658639,-0.552885154,0.565654009,-0.0615457,0.300452044,-0.280331546,"Down"
"9319",9677.833939,2.984201752,-0.336247993,3.636314902,0.278319792,1.648378609,2.642044488,-5.115064909,-1.65096417,1.747608238,0.319611241,-4.201796573,-0.357024828,1.905047929,-0.295930666,-1.445825407,0.696658639,-0.552885154,0.565654009,-0.0615457,0.300452044,"Up"
"9320",9678.766462,0.932523293,2.984201752,-0.336247993,3.636314902,0.278319792,1.648378609,2.642044488,-5.115064909,-1.65096417,1.747608238,0.319611241,-4.201796573,-0.357024828,1.905047929,-0.295930666,-1.445825407,0.696658639,-0.552885154,0.565654009,-0.0615457,"Up"
"9321",9679.269818,0.503356387,0.932523293,2.984201752,-0.336247993,3.636314902,0.278319792,1.648378609,2.642044488,-5.115064909,-1.65096417,1.747608238,0.319611241,-4.201796573,-0.357024828,1.905047929,-0.295930666,-1.445825407,0.696658639,-0.552885154,0.565654009,"Up"
"9322",9686.703458,7.433639438,0.503356387,0.932523293,2.984201752,-0.336247993,3.636314902,0.278319792,1.648378609,2.642044488,-5.115064909,-1.65096417,1.747608238,0.319611241,-4.201796573,-0.357024828,1.905047929,-0.295930666,-1.445825407,0.696658639,-0.552885154,"Up"
"9323",9685.231348,-1.472110103,7.433639438,0.503356387,0.932523293,2.984201752,-0.336247993,3.636314902,0.278319792,1.648378609,2.642044488,-5.115064909,-1.65096417,1.747608238,0.319611241,-4.201796573,-0.357024828,1.905047929,-0.295930666,-1.445825407,0.696658639,"Down"
"9324",9681.504116,-3.727232036,-1.472110103,7.433639438,0.503356387,0.932523293,2.984201752,-0.336247993,3.636314902,0.278319792,1.648378609,2.642044488,-5.115064909,-1.65096417,1.747608238,0.319611241,-4.201796573,-0.357024828,1.905047929,-0.295930666,-1.445825407,"Down"
"9325",9680.19333,-1.310785084,-3.727232036,-1.472110103,7.433639438,0.503356387,0.932523293,2.984201752,-0.336247993,3.636314902,0.278319792,1.648378609,2.642044488,-5.115064909,-1.65096417,1.747608238,0.319611241,-4.201796573,-0.357024828,1.905047929,-0.295930666,"Down"
"9326",9678.478314,-1.715016771,-1.310785084,-3.727232036,-1.472110103,7.433639438,0.503356387,0.932523293,2.984201752,-0.336247993,3.636314902,0.278319792,1.648378609,2.642044488,-5.115064909,-1.65096417,1.747608238,0.319611241,-4.201796573,-0.357024828,1.905047929,"Down"
"9327",9680.015963,1.537649178,-1.715016771,-1.310785084,-3.727232036,-1.472110103,7.433639438,0.503356387,0.932523293,2.984201752,-0.336247993,3.636314902,0.278319792,1.648378609,2.642044488,-5.115064909,-1.65096417,1.747608238,0.319611241,-4.201796573,-0.357024828,"Up"
"9328",9680.350191,0.334228035,1.537649178,-1.715016771,-1.310785084,-3.727232036,-1.472110103,7.433639438,0.503356387,0.932523293,2.984201752,-0.336247993,3.636314902,0.278319792,1.648378609,2.642044488,-5.115064909,-1.65096417,1.747608238,0.319611241,-4.201796573,"Up"
"9329",9683.608692,3.258501346,0.334228035,1.537649178,-1.715016771,-1.310785084,-3.727232036,-1.472110103,7.433639438,0.503356387,0.932523293,2.984201752,-0.336247993,3.636314902,0.278319792,1.648378609,2.642044488,-5.115064909,-1.65096417,1.747608238,0.319611241,"Up"
"9330",9684.539048,0.930355633,3.258501346,0.334228035,1.537649178,-1.715016771,-1.310785084,-3.727232036,-1.472110103,7.433639438,0.503356387,0.932523293,2.984201752,-0.336247993,3.636314902,0.278319792,1.648378609,2.642044488,-5.115064909,-1.65096417,1.747608238,"Up"
"9331",9681.430968,-3.108080178,0.930355633,3.258501346,0.334228035,1.537649178,-1.715016771,-1.310785084,-3.727232036,-1.472110103,7.433639438,0.503356387,0.932523293,2.984201752,-0.336247993,3.636314902,0.278319792,1.648378609,2.642044488,-5.115064909,-1.65096417,"Down"
"9332",9682.454667,1.023699493,-3.108080178,0.930355633,3.258501346,0.334228035,1.537649178,-1.715016771,-1.310785084,-3.727232036,-1.472110103,7.433639438,0.503356387,0.932523293,2.984201752,-0.336247993,3.636314902,0.278319792,1.648378609,2.642044488,-5.115064909,"Up"
"9333",9683.956915,1.502247626,1.023699493,-3.108080178,0.930355633,3.258501346,0.334228035,1.537649178,-1.715016771,-1.310785084,-3.727232036,-1.472110103,7.433639438,0.503356387,0.932523293,2.984201752,-0.336247993,3.636314902,0.278319792,1.648378609,2.642044488,"Up"
"9334",9682.598713,-1.358201772,1.502247626,1.023699493,-3.108080178,0.930355633,3.258501346,0.334228035,1.537649178,-1.715016771,-1.310785084,-3.727232036,-1.472110103,7.433639438,0.503356387,0.932523293,2.984201752,-0.336247993,3.636314902,0.278319792,1.648378609,"Down"
"9335",9683.601302,1.00258881,-1.358201772,1.502247626,1.023699493,-3.108080178,0.930355633,3.258501346,0.334228035,1.537649178,-1.715016771,-1.310785084,-3.727232036,-1.472110103,7.433639438,0.503356387,0.932523293,2.984201752,-0.336247993,3.636314902,0.278319792,"Up"
"9336",9680.503813,-3.097488875,1.00258881,-1.358201772,1.502247626,1.023699493,-3.108080178,0.930355633,3.258501346,0.334228035,1.537649178,-1.715016771,-1.310785084,-3.727232036,-1.472110103,7.433639438,0.503356387,0.932523293,2.984201752,-0.336247993,3.636314902,"Down"
"9337",9682.403835,1.900022451,-3.097488875,1.00258881,-1.358201772,1.502247626,1.023699493,-3.108080178,0.930355633,3.258501346,0.334228035,1.537649178,-1.715016771,-1.310785084,-3.727232036,-1.472110103,7.433639438,0.503356387,0.932523293,2.984201752,-0.336247993,"Up"
"9338",9687.592521,5.188685548,1.900022451,-3.097488875,1.00258881,-1.358201772,1.502247626,1.023699493,-3.108080178,0.930355633,3.258501346,0.334228035,1.537649178,-1.715016771,-1.310785084,-3.727232036,-1.472110103,7.433639438,0.503356387,0.932523293,2.984201752,"Up"
"9339",9687.633033,0.040512149,5.188685548,1.900022451,-3.097488875,1.00258881,-1.358201772,1.502247626,1.023699493,-3.108080178,0.930355633,3.258501346,0.334228035,1.537649178,-1.715016771,-1.310785084,-3.727232036,-1.472110103,7.433639438,0.503356387,0.932523293,"Up"
"9340",9688.063629,0.430595638,0.040512149,5.188685548,1.900022451,-3.097488875,1.00258881,-1.358201772,1.502247626,1.023699493,-3.108080178,0.930355633,3.258501346,0.334228035,1.537649178,-1.715016771,-1.310785084,-3.727232036,-1.472110103,7.433639438,0.503356387,"Up"
"9341",9688.063629,0,0.430595638,0.040512149,5.188685548,1.900022451,-3.097488875,1.00258881,-1.358201772,1.502247626,1.023699493,-3.108080178,0.930355633,3.258501346,0.334228035,1.537649178,-1.715016771,-1.310785084,-3.727232036,-1.472110103,7.433639438,"Up"
"9342",9686.066263,-1.997365945,0,0.430595638,0.040512149,5.188685548,1.900022451,-3.097488875,1.00258881,-1.358201772,1.502247626,1.023699493,-3.108080178,0.930355633,3.258501346,0.334228035,1.537649178,-1.715016771,-1.310785084,-3.727232036,-1.472110103,"Down"
"9343",9683.731448,-2.334815286,-1.997365945,0,0.430595638,0.040512149,5.188685548,1.900022451,-3.097488875,1.00258881,-1.358201772,1.502247626,1.023699493,-3.108080178,0.930355633,3.258501346,0.334228035,1.537649178,-1.715016771,-1.310785084,-3.727232036,"Down"
"9344",9684.646862,0.91541414,-2.334815286,-1.997365945,0,0.430595638,0.040512149,5.188685548,1.900022451,-3.097488875,1.00258881,-1.358201772,1.502247626,1.023699493,-3.108080178,0.930355633,3.258501346,0.334228035,1.537649178,-1.715016771,-1.310785084,"Up"
"9345",9682.921433,-1.725428733,0.91541414,-2.334815286,-1.997365945,0,0.430595638,0.040512149,5.188685548,1.900022451,-3.097488875,1.00258881,-1.358201772,1.502247626,1.023699493,-3.108080178,0.930355633,3.258501346,0.334228035,1.537649178,-1.715016771,"Down"
"9346",9682.647621,-0.273811976,-1.725428733,0.91541414,-2.334815286,-1.997365945,0,0.430595638,0.040512149,5.188685548,1.900022451,-3.097488875,1.00258881,-1.358201772,1.502247626,1.023699493,-3.108080178,0.930355633,3.258501346,0.334228035,1.537649178,"Down"
"9347",9684.347072,1.699450699,-0.273811976,-1.725428733,0.91541414,-2.334815286,-1.997365945,0,0.430595638,0.040512149,5.188685548,1.900022451,-3.097488875,1.00258881,-1.358201772,1.502247626,1.023699493,-3.108080178,0.930355633,3.258501346,0.334228035,"Up"
"9348",9689.979847,5.632775721,1.699450699,-0.273811976,-1.725428733,0.91541414,-2.334815286,-1.997365945,0,0.430595638,0.040512149,5.188685548,1.900022451,-3.097488875,1.00258881,-1.358201772,1.502247626,1.023699493,-3.108080178,0.930355633,3.258501346,"Up"
"9349",9687.95662,-2.023227465,5.632775721,1.699450699,-0.273811976,-1.725428733,0.91541414,-2.334815286,-1.997365945,0,0.430595638,0.040512149,5.188685548,1.900022451,-3.097488875,1.00258881,-1.358201772,1.502247626,1.023699493,-3.108080178,0.930355633,"Down"
"9350",9687.738716,-0.217904174,-2.023227465,5.632775721,1.699450699,-0.273811976,-1.725428733,0.91541414,-2.334815286,-1.997365945,0,0.430595638,0.040512149,5.188685548,1.900022451,-3.097488875,1.00258881,-1.358201772,1.502247626,1.023699493,-3.108080178,"Down"
"9351",9688.27052,0.531804651,-0.217904174,-2.023227465,5.632775721,1.699450699,-0.273811976,-1.725428733,0.91541414,-2.334815286,-1.997365945,0,0.430595638,0.040512149,5.188685548,1.900022451,-3.097488875,1.00258881,-1.358201772,1.502247626,1.023699493,"Up"
"9352",9689.981224,1.710703989,0.531804651,-0.217904174,-2.023227465,5.632775721,1.699450699,-0.273811976,-1.725428733,0.91541414,-2.334815286,-1.997365945,0,0.430595638,0.040512149,5.188685548,1.900022451,-3.097488875,1.00258881,-1.358201772,1.502247626,"Up"
"9353",9688.356226,-1.624998885,1.710703989,0.531804651,-0.217904174,-2.023227465,5.632775721,1.699450699,-0.273811976,-1.725428733,0.91541414,-2.334815286,-1.997365945,0,0.430595638,0.040512149,5.188685548,1.900022451,-3.097488875,1.00258881,-1.358201772,"Down"
"9354",9691.428774,3.072548895,-1.624998885,1.710703989,0.531804651,-0.217904174,-2.023227465,5.632775721,1.699450699,-0.273811976,-1.725428733,0.91541414,-2.334815286,-1.997365945,0,0.430595638,0.040512149,5.188685548,1.900022451,-3.097488875,1.00258881,"Up"
"9355",9690.250331,-1.17844341,3.072548895,-1.624998885,1.710703989,0.531804651,-0.217904174,-2.023227465,5.632775721,1.699450699,-0.273811976,-1.725428733,0.91541414,-2.334815286,-1.997365945,0,0.430595638,0.040512149,5.188685548,1.900022451,-3.097488875,"Down"
"9356",9688.470331,-1.78,-1.17844341,3.072548895,-1.624998885,1.710703989,0.531804651,-0.217904174,-2.023227465,5.632775721,1.699450699,-0.273811976,-1.725428733,0.91541414,-2.334815286,-1.997365945,0,0.430595638,0.040512149,5.188685548,1.900022451,"Down"
"9357",9687.492433,-0.977897702,-1.78,-1.17844341,3.072548895,-1.624998885,1.710703989,0.531804651,-0.217904174,-2.023227465,5.632775721,1.699450699,-0.273811976,-1.725428733,0.91541414,-2.334815286,-1.997365945,0,0.430595638,0.040512149,5.188685548,"Down"
"9358",9688.13931,0.6468769,-0.977897702,-1.78,-1.17844341,3.072548895,-1.624998885,1.710703989,0.531804651,-0.217904174,-2.023227465,5.632775721,1.699450699,-0.273811976,-1.725428733,0.91541414,-2.334815286,-1.997365945,0,0.430595638,0.040512149,"Up"
"9359",9689.994444,1.855133533,0.6468769,-0.977897702,-1.78,-1.17844341,3.072548895,-1.624998885,1.710703989,0.531804651,-0.217904174,-2.023227465,5.632775721,1.699450699,-0.273811976,-1.725428733,0.91541414,-2.334815286,-1.997365945,0,0.430595638,"Up"
"9360",9692.692735,2.698291635,1.855133533,0.6468769,-0.977897702,-1.78,-1.17844341,3.072548895,-1.624998885,1.710703989,0.531804651,-0.217904174,-2.023227465,5.632775721,1.699450699,-0.273811976,-1.725428733,0.91541414,-2.334815286,-1.997365945,0,"Up"
"9361",9693.190989,0.498254115,2.698291635,1.855133533,0.6468769,-0.977897702,-1.78,-1.17844341,3.072548895,-1.624998885,1.710703989,0.531804651,-0.217904174,-2.023227465,5.632775721,1.699450699,-0.273811976,-1.725428733,0.91541414,-2.334815286,-1.997365945,"Up"
"9362",9693.053946,-0.137043938,0.498254115,2.698291635,1.855133533,0.6468769,-0.977897702,-1.78,-1.17844341,3.072548895,-1.624998885,1.710703989,0.531804651,-0.217904174,-2.023227465,5.632775721,1.699450699,-0.273811976,-1.725428733,0.91541414,-2.334815286,"Down"
"9363",9693.253946,0.2,-0.137043938,0.498254115,2.698291635,1.855133533,0.6468769,-0.977897702,-1.78,-1.17844341,3.072548895,-1.624998885,1.710703989,0.531804651,-0.217904174,-2.023227465,5.632775721,1.699450699,-0.273811976,-1.725428733,0.91541414,"Up"
"9364",9693.561242,0.307296321,0.2,-0.137043938,0.498254115,2.698291635,1.855133533,0.6468769,-0.977897702,-1.78,-1.17844341,3.072548895,-1.624998885,1.710703989,0.531804651,-0.217904174,-2.023227465,5.632775721,1.699450699,-0.273811976,-1.725428733,"Up"
"9365",9696.025386,2.464143763,0.307296321,0.2,-0.137043938,0.498254115,2.698291635,1.855133533,0.6468769,-0.977897702,-1.78,-1.17844341,3.072548895,-1.624998885,1.710703989,0.531804651,-0.217904174,-2.023227465,5.632775721,1.699450699,-0.273811976,"Up"
"9366",9695.695615,-0.329770673,2.464143763,0.307296321,0.2,-0.137043938,0.498254115,2.698291635,1.855133533,0.6468769,-0.977897702,-1.78,-1.17844341,3.072548895,-1.624998885,1.710703989,0.531804651,-0.217904174,-2.023227465,5.632775721,1.699450699,"Down"
"9367",9696.637103,0.941487581,-0.329770673,2.464143763,0.307296321,0.2,-0.137043938,0.498254115,2.698291635,1.855133533,0.6468769,-0.977897702,-1.78,-1.17844341,3.072548895,-1.624998885,1.710703989,0.531804651,-0.217904174,-2.023227465,5.632775721,"Up"
"9368",9698.774327,2.137224221,0.941487581,-0.329770673,2.464143763,0.307296321,0.2,-0.137043938,0.498254115,2.698291635,1.855133533,0.6468769,-0.977897702,-1.78,-1.17844341,3.072548895,-1.624998885,1.710703989,0.531804651,-0.217904174,-2.023227465,"Up"
"9369",9697.583748,-1.190579209,2.137224221,0.941487581,-0.329770673,2.464143763,0.307296321,0.2,-0.137043938,0.498254115,2.698291635,1.855133533,0.6468769,-0.977897702,-1.78,-1.17844341,3.072548895,-1.624998885,1.710703989,0.531804651,-0.217904174,"Down"
"9370",9697.78557,0.201822484,-1.190579209,2.137224221,0.941487581,-0.329770673,2.464143763,0.307296321,0.2,-0.137043938,0.498254115,2.698291635,1.855133533,0.6468769,-0.977897702,-1.78,-1.17844341,3.072548895,-1.624998885,1.710703989,0.531804651,"Up"
"9371",9698.976299,1.190729142,0.201822484,-1.190579209,2.137224221,0.941487581,-0.329770673,2.464143763,0.307296321,0.2,-0.137043938,0.498254115,2.698291635,1.855133533,0.6468769,-0.977897702,-1.78,-1.17844341,3.072548895,-1.624998885,1.710703989,"Up"
"9372",9698.626299,-0.35,1.190729142,0.201822484,-1.190579209,2.137224221,0.941487581,-0.329770673,2.464143763,0.307296321,0.2,-0.137043938,0.498254115,2.698291635,1.855133533,0.6468769,-0.977897702,-1.78,-1.17844341,3.072548895,-1.624998885,"Down"
"9373",9698.049881,-0.576417798,-0.35,1.190729142,0.201822484,-1.190579209,2.137224221,0.941487581,-0.329770673,2.464143763,0.307296321,0.2,-0.137043938,0.498254115,2.698291635,1.855133533,0.6468769,-0.977897702,-1.78,-1.17844341,3.072548895,"Down"
"9374",9693.843345,-4.206535985,-0.576417798,-0.35,1.190729142,0.201822484,-1.190579209,2.137224221,0.941487581,-0.329770673,2.464143763,0.307296321,0.2,-0.137043938,0.498254115,2.698291635,1.855133533,0.6468769,-0.977897702,-1.78,-1.17844341,"Down"
"9375",9698.245511,4.402165834,-4.206535985,-0.576417798,-0.35,1.190729142,0.201822484,-1.190579209,2.137224221,0.941487581,-0.329770673,2.464143763,0.307296321,0.2,-0.137043938,0.498254115,2.698291635,1.855133533,0.6468769,-0.977897702,-1.78,"Up"
"9376",9698.304931,0.059420023,4.402165834,-4.206535985,-0.576417798,-0.35,1.190729142,0.201822484,-1.190579209,2.137224221,0.941487581,-0.329770673,2.464143763,0.307296321,0.2,-0.137043938,0.498254115,2.698291635,1.855133533,0.6468769,-0.977897702,"Up"
"9377",9699.848797,1.543865614,0.059420023,4.402165834,-4.206535985,-0.576417798,-0.35,1.190729142,0.201822484,-1.190579209,2.137224221,0.941487581,-0.329770673,2.464143763,0.307296321,0.2,-0.137043938,0.498254115,2.698291635,1.855133533,0.6468769,"Up"
"9378",9702.993695,3.14489834,1.543865614,0.059420023,4.402165834,-4.206535985,-0.576417798,-0.35,1.190729142,0.201822484,-1.190579209,2.137224221,0.941487581,-0.329770673,2.464143763,0.307296321,0.2,-0.137043938,0.498254115,2.698291635,1.855133533,"Up"
"9379",9695.809661,-7.184033854,3.14489834,1.543865614,0.059420023,4.402165834,-4.206535985,-0.576417798,-0.35,1.190729142,0.201822484,-1.190579209,2.137224221,0.941487581,-0.329770673,2.464143763,0.307296321,0.2,-0.137043938,0.498254115,2.698291635,"Down"
"9380",9696.773867,0.964206135,-7.184033854,3.14489834,1.543865614,0.059420023,4.402165834,-4.206535985,-0.576417798,-0.35,1.190729142,0.201822484,-1.190579209,2.137224221,0.941487581,-0.329770673,2.464143763,0.307296321,0.2,-0.137043938,0.498254115,"Up"
"9381",9697.861626,1.087758402,0.964206135,-7.184033854,3.14489834,1.543865614,0.059420023,4.402165834,-4.206535985,-0.576417798,-0.35,1.190729142,0.201822484,-1.190579209,2.137224221,0.941487581,-0.329770673,2.464143763,0.307296321,0.2,-0.137043938,"Up"
"9382",9699.409711,1.548085598,1.087758402,0.964206135,-7.184033854,3.14489834,1.543865614,0.059420023,4.402165834,-4.206535985,-0.576417798,-0.35,1.190729142,0.201822484,-1.190579209,2.137224221,0.941487581,-0.329770673,2.464143763,0.307296321,0.2,"Up"
"9383",9699.251264,-0.158447359,1.548085598,1.087758402,0.964206135,-7.184033854,3.14489834,1.543865614,0.059420023,4.402165834,-4.206535985,-0.576417798,-0.35,1.190729142,0.201822484,-1.190579209,2.137224221,0.941487581,-0.329770673,2.464143763,0.307296321,"Down"
"9384",9698.965604,-0.285659727,-0.158447359,1.548085598,1.087758402,0.964206135,-7.184033854,3.14489834,1.543865614,0.059420023,4.402165834,-4.206535985,-0.576417798,-0.35,1.190729142,0.201822484,-1.190579209,2.137224221,0.941487581,-0.329770673,2.464143763,"Down"
"9385",9699.381814,0.416209523,-0.285659727,-0.158447359,1.548085598,1.087758402,0.964206135,-7.184033854,3.14489834,1.543865614,0.059420023,4.402165834,-4.206535985,-0.576417798,-0.35,1.190729142,0.201822484,-1.190579209,2.137224221,0.941487581,-0.329770673,"Up"
"9386",9699.101814,-0.28,0.416209523,-0.285659727,-0.158447359,1.548085598,1.087758402,0.964206135,-7.184033854,3.14489834,1.543865614,0.059420023,4.402165834,-4.206535985,-0.576417798,-0.35,1.190729142,0.201822484,-1.190579209,2.137224221,0.941487581,"Down"
"9387",9704.765946,5.664131655,-0.28,0.416209523,-0.285659727,-0.158447359,1.548085598,1.087758402,0.964206135,-7.184033854,3.14489834,1.543865614,0.059420023,4.402165834,-4.206535985,-0.576417798,-0.35,1.190729142,0.201822484,-1.190579209,2.137224221,"Up"
"9388",9702.414706,-2.35124,5.664131655,-0.28,0.416209523,-0.285659727,-0.158447359,1.548085598,1.087758402,0.964206135,-7.184033854,3.14489834,1.543865614,0.059420023,4.402165834,-4.206535985,-0.576417798,-0.35,1.190729142,0.201822484,-1.190579209,"Down"
"9389",9702.199756,-0.214949799,-2.35124,5.664131655,-0.28,0.416209523,-0.285659727,-0.158447359,1.548085598,1.087758402,0.964206135,-7.184033854,3.14489834,1.543865614,0.059420023,4.402165834,-4.206535985,-0.576417798,-0.35,1.190729142,0.201822484,"Down"
"9390",9698.684983,-3.514773243,-0.214949799,-2.35124,5.664131655,-0.28,0.416209523,-0.285659727,-0.158447359,1.548085598,1.087758402,0.964206135,-7.184033854,3.14489834,1.543865614,0.059420023,4.402165834,-4.206535985,-0.576417798,-0.35,1.190729142,"Down"
"9391",9696.785983,-1.898999174,-3.514773243,-0.214949799,-2.35124,5.664131655,-0.28,0.416209523,-0.285659727,-0.158447359,1.548085598,1.087758402,0.964206135,-7.184033854,3.14489834,1.543865614,0.059420023,4.402165834,-4.206535985,-0.576417798,-0.35,"Down"
"9392",9697.759175,0.973191492,-1.898999174,-3.514773243,-0.214949799,-2.35124,5.664131655,-0.28,0.416209523,-0.285659727,-0.158447359,1.548085598,1.087758402,0.964206135,-7.184033854,3.14489834,1.543865614,0.059420023,4.402165834,-4.206535985,-0.576417798,"Up"
"9393",9697.852012,0.092837517,0.973191492,-1.898999174,-3.514773243,-0.214949799,-2.35124,5.664131655,-0.28,0.416209523,-0.285659727,-0.158447359,1.548085598,1.087758402,0.964206135,-7.184033854,3.14489834,1.543865614,0.059420023,4.402165834,-4.206535985,"Up"
"9394",9696.852012,-1,0.092837517,0.973191492,-1.898999174,-3.514773243,-0.214949799,-2.35124,5.664131655,-0.28,0.416209523,-0.285659727,-0.158447359,1.548085598,1.087758402,0.964206135,-7.184033854,3.14489834,1.543865614,0.059420023,4.402165834,"Down"
"9395",9695.753456,-1.098555942,-1,0.092837517,0.973191492,-1.898999174,-3.514773243,-0.214949799,-2.35124,5.664131655,-0.28,0.416209523,-0.285659727,-0.158447359,1.548085598,1.087758402,0.964206135,-7.184033854,3.14489834,1.543865614,0.059420023,"Down"
"9396",9697.300507,1.54705059,-1.098555942,-1,0.092837517,0.973191492,-1.898999174,-3.514773243,-0.214949799,-2.35124,5.664131655,-0.28,0.416209523,-0.285659727,-0.158447359,1.548085598,1.087758402,0.964206135,-7.184033854,3.14489834,1.543865614,"Up"
"9397",9697.444797,0.144289942,1.54705059,-1.098555942,-1,0.092837517,0.973191492,-1.898999174,-3.514773243,-0.214949799,-2.35124,5.664131655,-0.28,0.416209523,-0.285659727,-0.158447359,1.548085598,1.087758402,0.964206135,-7.184033854,3.14489834,"Up"
"9398",9698.184797,0.74,0.144289942,1.54705059,-1.098555942,-1,0.092837517,0.973191492,-1.898999174,-3.514773243,-0.214949799,-2.35124,5.664131655,-0.28,0.416209523,-0.285659727,-0.158447359,1.548085598,1.087758402,0.964206135,-7.184033854,"Up"
"9399",9700.336197,2.15140006,0.74,0.144289942,1.54705059,-1.098555942,-1,0.092837517,0.973191492,-1.898999174,-3.514773243,-0.214949799,-2.35124,5.664131655,-0.28,0.416209523,-0.285659727,-0.158447359,1.548085598,1.087758402,0.964206135,"Up"
"9400",9699.015891,-1.320305789,2.15140006,0.74,0.144289942,1.54705059,-1.098555942,-1,0.092837517,0.973191492,-1.898999174,-3.514773243,-0.214949799,-2.35124,5.664131655,-0.28,0.416209523,-0.285659727,-0.158447359,1.548085598,1.087758402,"Down"
"9401",9699.02408,0.0081891,-1.320305789,2.15140006,0.74,0.144289942,1.54705059,-1.098555942,-1,0.092837517,0.973191492,-1.898999174,-3.514773243,-0.214949799,-2.35124,5.664131655,-0.28,0.416209523,-0.285659727,-0.158447359,1.548085598,"Up"
"9402",9697.75408,-1.27,0.0081891,-1.320305789,2.15140006,0.74,0.144289942,1.54705059,-1.098555942,-1,0.092837517,0.973191492,-1.898999174,-3.514773243,-0.214949799,-2.35124,5.664131655,-0.28,0.416209523,-0.285659727,-0.158447359,"Down"
"9403",9699.302952,1.548871543,-1.27,0.0081891,-1.320305789,2.15140006,0.74,0.144289942,1.54705059,-1.098555942,-1,0.092837517,0.973191492,-1.898999174,-3.514773243,-0.214949799,-2.35124,5.664131655,-0.28,0.416209523,-0.285659727,"Up"
"9404",9698.296496,-1.006455778,1.548871543,-1.27,0.0081891,-1.320305789,2.15140006,0.74,0.144289942,1.54705059,-1.098555942,-1,0.092837517,0.973191492,-1.898999174,-3.514773243,-0.214949799,-2.35124,5.664131655,-0.28,0.416209523,"Down"
