"","value","var1","var2","var3","var4","var5","var6","var7","var8","var9","var10","var11","var12","var13","var14","var15","var16","var17","var18","var19","var20","Direction"
"8018",10434.27795,3.658606961,-0.7,-2.640858711,0.949703239,6.484072118,-1.068630367,0.167475608,1.219190376,-1.014661021,3.393728606,-6.217831958,-9.86,1.153862132,9.620986165,-5,-8.75,15.36152185,11.78879867,0.047074097,-3.474461689,"Up"
"8019",10448.90349,14.62553443,3.658606961,-0.7,-2.640858711,0.949703239,6.484072118,-1.068630367,0.167475608,1.219190376,-1.014661021,3.393728606,-6.217831958,-9.86,1.153862132,9.620986165,-5,-8.75,15.36152185,11.78879867,0.047074097,"Up"
"8020",10453.99885,5.095360631,14.62553443,3.658606961,-0.7,-2.640858711,0.949703239,6.484072118,-1.068630367,0.167475608,1.219190376,-1.014661021,3.393728606,-6.217831958,-9.86,1.153862132,9.620986165,-5,-8.75,15.36152185,11.78879867,"Up"
"8021",10469.39667,15.39781945,5.095360631,14.62553443,3.658606961,-0.7,-2.640858711,0.949703239,6.484072118,-1.068630367,0.167475608,1.219190376,-1.014661021,3.393728606,-6.217831958,-9.86,1.153862132,9.620986165,-5,-8.75,15.36152185,"Up"
"8022",10466.39667,-3,15.39781945,5.095360631,14.62553443,3.658606961,-0.7,-2.640858711,0.949703239,6.484072118,-1.068630367,0.167475608,1.219190376,-1.014661021,3.393728606,-6.217831958,-9.86,1.153862132,9.620986165,-5,-8.75,"Down"
"8023",10466.39667,0,-3,15.39781945,5.095360631,14.62553443,3.658606961,-0.7,-2.640858711,0.949703239,6.484072118,-1.068630367,0.167475608,1.219190376,-1.014661021,3.393728606,-6.217831958,-9.86,1.153862132,9.620986165,-5,"Up"
"8024",10462.31552,-4.081144349,0,-3,15.39781945,5.095360631,14.62553443,3.658606961,-0.7,-2.640858711,0.949703239,6.484072118,-1.068630367,0.167475608,1.219190376,-1.014661021,3.393728606,-6.217831958,-9.86,1.153862132,9.620986165,"Down"
"8025",10458.091,-4.224521835,-4.081144349,0,-3,15.39781945,5.095360631,14.62553443,3.658606961,-0.7,-2.640858711,0.949703239,6.484072118,-1.068630367,0.167475608,1.219190376,-1.014661021,3.393728606,-6.217831958,-9.86,1.153862132,"Down"
"8026",10449.25353,-8.837472403,-4.224521835,-4.081144349,0,-3,15.39781945,5.095360631,14.62553443,3.658606961,-0.7,-2.640858711,0.949703239,6.484072118,-1.068630367,0.167475608,1.219190376,-1.014661021,3.393728606,-6.217831958,-9.86,"Down"
"8027",10452.03494,2.781409563,-8.837472403,-4.224521835,-4.081144349,0,-3,15.39781945,5.095360631,14.62553443,3.658606961,-0.7,-2.640858711,0.949703239,6.484072118,-1.068630367,0.167475608,1.219190376,-1.014661021,3.393728606,-6.217831958,"Up"
"8028",10452.14672,0.111783962,2.781409563,-8.837472403,-4.224521835,-4.081144349,0,-3,15.39781945,5.095360631,14.62553443,3.658606961,-0.7,-2.640858711,0.949703239,6.484072118,-1.068630367,0.167475608,1.219190376,-1.014661021,3.393728606,"Up"
"8029",10454.67213,2.525413937,0.111783962,2.781409563,-8.837472403,-4.224521835,-4.081144349,0,-3,15.39781945,5.095360631,14.62553443,3.658606961,-0.7,-2.640858711,0.949703239,6.484072118,-1.068630367,0.167475608,1.219190376,-1.014661021,"Up"
"8030",10458.65501,3.982874098,2.525413937,0.111783962,2.781409563,-8.837472403,-4.224521835,-4.081144349,0,-3,15.39781945,5.095360631,14.62553443,3.658606961,-0.7,-2.640858711,0.949703239,6.484072118,-1.068630367,0.167475608,1.219190376,"Up"
"8031",10462.38544,3.730427845,3.982874098,2.525413937,0.111783962,2.781409563,-8.837472403,-4.224521835,-4.081144349,0,-3,15.39781945,5.095360631,14.62553443,3.658606961,-0.7,-2.640858711,0.949703239,6.484072118,-1.068630367,0.167475608,"Up"
"8032",10463.25325,0.867813721,3.730427845,3.982874098,2.525413937,0.111783962,2.781409563,-8.837472403,-4.224521835,-4.081144349,0,-3,15.39781945,5.095360631,14.62553443,3.658606961,-0.7,-2.640858711,0.949703239,6.484072118,-1.068630367,"Up"
"8033",10459.25325,-4,0.867813721,3.730427845,3.982874098,2.525413937,0.111783962,2.781409563,-8.837472403,-4.224521835,-4.081144349,0,-3,15.39781945,5.095360631,14.62553443,3.658606961,-0.7,-2.640858711,0.949703239,6.484072118,"Down"
"8034",10456.4052,-2.848049886,-4,0.867813721,3.730427845,3.982874098,2.525413937,0.111783962,2.781409563,-8.837472403,-4.224521835,-4.081144349,0,-3,15.39781945,5.095360631,14.62553443,3.658606961,-0.7,-2.640858711,0.949703239,"Down"
"8035",10456.02336,-0.381841825,-2.848049886,-4,0.867813721,3.730427845,3.982874098,2.525413937,0.111783962,2.781409563,-8.837472403,-4.224521835,-4.081144349,0,-3,15.39781945,5.095360631,14.62553443,3.658606961,-0.7,-2.640858711,"Down"
"8036",10448.57644,-7.44691672,-0.381841825,-2.848049886,-4,0.867813721,3.730427845,3.982874098,2.525413937,0.111783962,2.781409563,-8.837472403,-4.224521835,-4.081144349,0,-3,15.39781945,5.095360631,14.62553443,3.658606961,-0.7,"Down"
"8037",10441.21768,-7.358766435,-7.44691672,-0.381841825,-2.848049886,-4,0.867813721,3.730427845,3.982874098,2.525413937,0.111783962,2.781409563,-8.837472403,-4.224521835,-4.081144349,0,-3,15.39781945,5.095360631,14.62553443,3.658606961,"Down"
"8038",10441.21768,0,-7.358766435,-7.44691672,-0.381841825,-2.848049886,-4,0.867813721,3.730427845,3.982874098,2.525413937,0.111783962,2.781409563,-8.837472403,-4.224521835,-4.081144349,0,-3,15.39781945,5.095360631,14.62553443,"Up"
"8039",10438.27768,-2.94,0,-7.358766435,-7.44691672,-0.381841825,-2.848049886,-4,0.867813721,3.730427845,3.982874098,2.525413937,0.111783962,2.781409563,-8.837472403,-4.224521835,-4.081144349,0,-3,15.39781945,5.095360631,"Down"
"8040",10444.33976,6.062089418,-2.94,0,-7.358766435,-7.44691672,-0.381841825,-2.848049886,-4,0.867813721,3.730427845,3.982874098,2.525413937,0.111783962,2.781409563,-8.837472403,-4.224521835,-4.081144349,0,-3,15.39781945,"Up"
"8041",10449.49503,5.155262181,6.062089418,-2.94,0,-7.358766435,-7.44691672,-0.381841825,-2.848049886,-4,0.867813721,3.730427845,3.982874098,2.525413937,0.111783962,2.781409563,-8.837472403,-4.224521835,-4.081144349,0,-3,"Up"
"8042",10455.81617,6.321140766,5.155262181,6.062089418,-2.94,0,-7.358766435,-7.44691672,-0.381841825,-2.848049886,-4,0.867813721,3.730427845,3.982874098,2.525413937,0.111783962,2.781409563,-8.837472403,-4.224521835,-4.081144349,0,"Up"
"8043",10462.17348,6.357309094,6.321140766,5.155262181,6.062089418,-2.94,0,-7.358766435,-7.44691672,-0.381841825,-2.848049886,-4,0.867813721,3.730427845,3.982874098,2.525413937,0.111783962,2.781409563,-8.837472403,-4.224521835,-4.081144349,"Up"
"8044",10458.17348,-4,6.357309094,6.321140766,5.155262181,6.062089418,-2.94,0,-7.358766435,-7.44691672,-0.381841825,-2.848049886,-4,0.867813721,3.730427845,3.982874098,2.525413937,0.111783962,2.781409563,-8.837472403,-4.224521835,"Down"
"8045",10464.05894,5.885467318,-4,6.357309094,6.321140766,5.155262181,6.062089418,-2.94,0,-7.358766435,-7.44691672,-0.381841825,-2.848049886,-4,0.867813721,3.730427845,3.982874098,2.525413937,0.111783962,2.781409563,-8.837472403,"Up"
"8046",10459.05894,-5,5.885467318,-4,6.357309094,6.321140766,5.155262181,6.062089418,-2.94,0,-7.358766435,-7.44691672,-0.381841825,-2.848049886,-4,0.867813721,3.730427845,3.982874098,2.525413937,0.111783962,2.781409563,"Down"
"8047",10461.4025,2.343557293,-5,5.885467318,-4,6.357309094,6.321140766,5.155262181,6.062089418,-2.94,0,-7.358766435,-7.44691672,-0.381841825,-2.848049886,-4,0.867813721,3.730427845,3.982874098,2.525413937,0.111783962,"Up"
"8048",10460.04073,-1.361769367,2.343557293,-5,5.885467318,-4,6.357309094,6.321140766,5.155262181,6.062089418,-2.94,0,-7.358766435,-7.44691672,-0.381841825,-2.848049886,-4,0.867813721,3.730427845,3.982874098,2.525413937,"Down"
"8049",10460.99006,0.949328984,-1.361769367,2.343557293,-5,5.885467318,-4,6.357309094,6.321140766,5.155262181,6.062089418,-2.94,0,-7.358766435,-7.44691672,-0.381841825,-2.848049886,-4,0.867813721,3.730427845,3.982874098,"Up"
"8050",10457.35745,-3.632608571,0.949328984,-1.361769367,2.343557293,-5,5.885467318,-4,6.357309094,6.321140766,5.155262181,6.062089418,-2.94,0,-7.358766435,-7.44691672,-0.381841825,-2.848049886,-4,0.867813721,3.730427845,"Down"
"8051",10457.10573,-0.251721211,-3.632608571,0.949328984,-1.361769367,2.343557293,-5,5.885467318,-4,6.357309094,6.321140766,5.155262181,6.062089418,-2.94,0,-7.358766435,-7.44691672,-0.381841825,-2.848049886,-4,0.867813721,"Down"
"8052",10455.13925,-1.966477355,-0.251721211,-3.632608571,0.949328984,-1.361769367,2.343557293,-5,5.885467318,-4,6.357309094,6.321140766,5.155262181,6.062089418,-2.94,0,-7.358766435,-7.44691672,-0.381841825,-2.848049886,-4,"Down"
"8053",10456.16481,1.025560521,-1.966477355,-0.251721211,-3.632608571,0.949328984,-1.361769367,2.343557293,-5,5.885467318,-4,6.357309094,6.321140766,5.155262181,6.062089418,-2.94,0,-7.358766435,-7.44691672,-0.381841825,-2.848049886,"Up"
"8054",10457.46399,1.299170989,1.025560521,-1.966477355,-0.251721211,-3.632608571,0.949328984,-1.361769367,2.343557293,-5,5.885467318,-4,6.357309094,6.321140766,5.155262181,6.062089418,-2.94,0,-7.358766435,-7.44691672,-0.381841825,"Up"
"8055",10464.07277,6.608787186,1.299170989,1.025560521,-1.966477355,-0.251721211,-3.632608571,0.949328984,-1.361769367,2.343557293,-5,5.885467318,-4,6.357309094,6.321140766,5.155262181,6.062089418,-2.94,0,-7.358766435,-7.44691672,"Up"
"8056",10472.61043,8.537658045,6.608787186,1.299170989,1.025560521,-1.966477355,-0.251721211,-3.632608571,0.949328984,-1.361769367,2.343557293,-5,5.885467318,-4,6.357309094,6.321140766,5.155262181,6.062089418,-2.94,0,-7.358766435,"Up"
"8057",10473.41043,0.8,8.537658045,6.608787186,1.299170989,1.025560521,-1.966477355,-0.251721211,-3.632608571,0.949328984,-1.361769367,2.343557293,-5,5.885467318,-4,6.357309094,6.321140766,5.155262181,6.062089418,-2.94,0,"Up"
"8058",10458.04101,-15.36941777,0.8,8.537658045,6.608787186,1.299170989,1.025560521,-1.966477355,-0.251721211,-3.632608571,0.949328984,-1.361769367,2.343557293,-5,5.885467318,-4,6.357309094,6.321140766,5.155262181,6.062089418,-2.94,"Down"
"8059",10459.51101,1.47,-15.36941777,0.8,8.537658045,6.608787186,1.299170989,1.025560521,-1.966477355,-0.251721211,-3.632608571,0.949328984,-1.361769367,2.343557293,-5,5.885467318,-4,6.357309094,6.321140766,5.155262181,6.062089418,"Up"
"8060",10458.55459,-0.956425598,1.47,-15.36941777,0.8,8.537658045,6.608787186,1.299170989,1.025560521,-1.966477355,-0.251721211,-3.632608571,0.949328984,-1.361769367,2.343557293,-5,5.885467318,-4,6.357309094,6.321140766,5.155262181,"Down"
"8061",10462.67443,4.119842058,-0.956425598,1.47,-15.36941777,0.8,8.537658045,6.608787186,1.299170989,1.025560521,-1.966477355,-0.251721211,-3.632608571,0.949328984,-1.361769367,2.343557293,-5,5.885467318,-4,6.357309094,6.321140766,"Up"
"8062",10462.80863,0.134199777,4.119842058,-0.956425598,1.47,-15.36941777,0.8,8.537658045,6.608787186,1.299170989,1.025560521,-1.966477355,-0.251721211,-3.632608571,0.949328984,-1.361769367,2.343557293,-5,5.885467318,-4,6.357309094,"Up"
"8063",10456.8204,-5.988224831,0.134199777,4.119842058,-0.956425598,1.47,-15.36941777,0.8,8.537658045,6.608787186,1.299170989,1.025560521,-1.966477355,-0.251721211,-3.632608571,0.949328984,-1.361769367,2.343557293,-5,5.885467318,-4,"Down"
"8064",10463.56146,6.74105773,-5.988224831,0.134199777,4.119842058,-0.956425598,1.47,-15.36941777,0.8,8.537658045,6.608787186,1.299170989,1.025560521,-1.966477355,-0.251721211,-3.632608571,0.949328984,-1.361769367,2.343557293,-5,5.885467318,"Up"
"8065",10460.43825,-3.123216709,6.74105773,-5.988224831,0.134199777,4.119842058,-0.956425598,1.47,-15.36941777,0.8,8.537658045,6.608787186,1.299170989,1.025560521,-1.966477355,-0.251721211,-3.632608571,0.949328984,-1.361769367,2.343557293,-5,"Down"
"8066",10460.9865,0.548253227,-3.123216709,6.74105773,-5.988224831,0.134199777,4.119842058,-0.956425598,1.47,-15.36941777,0.8,8.537658045,6.608787186,1.299170989,1.025560521,-1.966477355,-0.251721211,-3.632608571,0.949328984,-1.361769367,2.343557293,"Up"
"8067",10468.75383,7.767332498,0.548253227,-3.123216709,6.74105773,-5.988224831,0.134199777,4.119842058,-0.956425598,1.47,-15.36941777,0.8,8.537658045,6.608787186,1.299170989,1.025560521,-1.966477355,-0.251721211,-3.632608571,0.949328984,-1.361769367,"Up"
"8068",10463.85307,-4.900762959,7.767332498,0.548253227,-3.123216709,6.74105773,-5.988224831,0.134199777,4.119842058,-0.956425598,1.47,-15.36941777,0.8,8.537658045,6.608787186,1.299170989,1.025560521,-1.966477355,-0.251721211,-3.632608571,0.949328984,"Down"
"8069",10459.80307,-4.05,-4.900762959,7.767332498,0.548253227,-3.123216709,6.74105773,-5.988224831,0.134199777,4.119842058,-0.956425598,1.47,-15.36941777,0.8,8.537658045,6.608787186,1.299170989,1.025560521,-1.966477355,-0.251721211,-3.632608571,"Down"
"8070",10464.23195,4.428879265,-4.05,-4.900762959,7.767332498,0.548253227,-3.123216709,6.74105773,-5.988224831,0.134199777,4.119842058,-0.956425598,1.47,-15.36941777,0.8,8.537658045,6.608787186,1.299170989,1.025560521,-1.966477355,-0.251721211,"Up"
"8071",10465.19957,0.967622489,4.428879265,-4.05,-4.900762959,7.767332498,0.548253227,-3.123216709,6.74105773,-5.988224831,0.134199777,4.119842058,-0.956425598,1.47,-15.36941777,0.8,8.537658045,6.608787186,1.299170989,1.025560521,-1.966477355,"Up"
"8072",10469.78934,4.589768048,0.967622489,4.428879265,-4.05,-4.900762959,7.767332498,0.548253227,-3.123216709,6.74105773,-5.988224831,0.134199777,4.119842058,-0.956425598,1.47,-15.36941777,0.8,8.537658045,6.608787186,1.299170989,1.025560521,"Up"
"8073",10462.28896,-7.500379576,4.589768048,0.967622489,4.428879265,-4.05,-4.900762959,7.767332498,0.548253227,-3.123216709,6.74105773,-5.988224831,0.134199777,4.119842058,-0.956425598,1.47,-15.36941777,0.8,8.537658045,6.608787186,1.299170989,"Down"
"8074",10466.00748,3.718526561,-7.500379576,4.589768048,0.967622489,4.428879265,-4.05,-4.900762959,7.767332498,0.548253227,-3.123216709,6.74105773,-5.988224831,0.134199777,4.119842058,-0.956425598,1.47,-15.36941777,0.8,8.537658045,6.608787186,"Up"
"8075",10470.37991,4.372425123,3.718526561,-7.500379576,4.589768048,0.967622489,4.428879265,-4.05,-4.900762959,7.767332498,0.548253227,-3.123216709,6.74105773,-5.988224831,0.134199777,4.119842058,-0.956425598,1.47,-15.36941777,0.8,8.537658045,"Up"
"8076",10468.19756,-2.182348331,4.372425123,3.718526561,-7.500379576,4.589768048,0.967622489,4.428879265,-4.05,-4.900762959,7.767332498,0.548253227,-3.123216709,6.74105773,-5.988224831,0.134199777,4.119842058,-0.956425598,1.47,-15.36941777,0.8,"Down"
"8077",10466.63454,-1.563020985,-2.182348331,4.372425123,3.718526561,-7.500379576,4.589768048,0.967622489,4.428879265,-4.05,-4.900762959,7.767332498,0.548253227,-3.123216709,6.74105773,-5.988224831,0.134199777,4.119842058,-0.956425598,1.47,-15.36941777,"Down"
"8078",10465.16381,-1.47072699,-1.563020985,-2.182348331,4.372425123,3.718526561,-7.500379576,4.589768048,0.967622489,4.428879265,-4.05,-4.900762959,7.767332498,0.548253227,-3.123216709,6.74105773,-5.988224831,0.134199777,4.119842058,-0.956425598,1.47,"Down"
"8079",10458.89088,-6.272935452,-1.47072699,-1.563020985,-2.182348331,4.372425123,3.718526561,-7.500379576,4.589768048,0.967622489,4.428879265,-4.05,-4.900762959,7.767332498,0.548253227,-3.123216709,6.74105773,-5.988224831,0.134199777,4.119842058,-0.956425598,"Down"
"8080",10469.52148,10.63060088,-6.272935452,-1.47072699,-1.563020985,-2.182348331,4.372425123,3.718526561,-7.500379576,4.589768048,0.967622489,4.428879265,-4.05,-4.900762959,7.767332498,0.548253227,-3.123216709,6.74105773,-5.988224831,0.134199777,4.119842058,"Up"
"8081",10477.21289,7.691406801,10.63060088,-6.272935452,-1.47072699,-1.563020985,-2.182348331,4.372425123,3.718526561,-7.500379576,4.589768048,0.967622489,4.428879265,-4.05,-4.900762959,7.767332498,0.548253227,-3.123216709,6.74105773,-5.988224831,0.134199777,"Up"
"8082",10470.83289,-6.38,7.691406801,10.63060088,-6.272935452,-1.47072699,-1.563020985,-2.182348331,4.372425123,3.718526561,-7.500379576,4.589768048,0.967622489,4.428879265,-4.05,-4.900762959,7.767332498,0.548253227,-3.123216709,6.74105773,-5.988224831,"Down"
"8083",10463.22038,-7.612509169,-6.38,7.691406801,10.63060088,-6.272935452,-1.47072699,-1.563020985,-2.182348331,4.372425123,3.718526561,-7.500379576,4.589768048,0.967622489,4.428879265,-4.05,-4.900762959,7.767332498,0.548253227,-3.123216709,6.74105773,"Down"
"8084",10453.67944,-9.540937281,-7.612509169,-6.38,7.691406801,10.63060088,-6.272935452,-1.47072699,-1.563020985,-2.182348331,4.372425123,3.718526561,-7.500379576,4.589768048,0.967622489,4.428879265,-4.05,-4.900762959,7.767332498,0.548253227,-3.123216709,"Down"
"8085",10454.37717,0.697732255,-9.540937281,-7.612509169,-6.38,7.691406801,10.63060088,-6.272935452,-1.47072699,-1.563020985,-2.182348331,4.372425123,3.718526561,-7.500379576,4.589768048,0.967622489,4.428879265,-4.05,-4.900762959,7.767332498,0.548253227,"Up"
"8086",10446.90369,-7.473478918,0.697732255,-9.540937281,-7.612509169,-6.38,7.691406801,10.63060088,-6.272935452,-1.47072699,-1.563020985,-2.182348331,4.372425123,3.718526561,-7.500379576,4.589768048,0.967622489,4.428879265,-4.05,-4.900762959,7.767332498,"Down"
"8087",10452.83416,5.930471307,-7.473478918,0.697732255,-9.540937281,-7.612509169,-6.38,7.691406801,10.63060088,-6.272935452,-1.47072699,-1.563020985,-2.182348331,4.372425123,3.718526561,-7.500379576,4.589768048,0.967622489,4.428879265,-4.05,-4.900762959,"Up"
"8088",10452.32316,-0.510999563,5.930471307,-7.473478918,0.697732255,-9.540937281,-7.612509169,-6.38,7.691406801,10.63060088,-6.272935452,-1.47072699,-1.563020985,-2.182348331,4.372425123,3.718526561,-7.500379576,4.589768048,0.967622489,4.428879265,-4.05,"Down"
"8089",10449.43901,-2.884154208,-0.510999563,5.930471307,-7.473478918,0.697732255,-9.540937281,-7.612509169,-6.38,7.691406801,10.63060088,-6.272935452,-1.47072699,-1.563020985,-2.182348331,4.372425123,3.718526561,-7.500379576,4.589768048,0.967622489,4.428879265,"Down"
"8090",10441.21369,-8.225318138,-2.884154208,-0.510999563,5.930471307,-7.473478918,0.697732255,-9.540937281,-7.612509169,-6.38,7.691406801,10.63060088,-6.272935452,-1.47072699,-1.563020985,-2.182348331,4.372425123,3.718526561,-7.500379576,4.589768048,0.967622489,"Down"
"8091",10441.84913,0.635434503,-8.225318138,-2.884154208,-0.510999563,5.930471307,-7.473478918,0.697732255,-9.540937281,-7.612509169,-6.38,7.691406801,10.63060088,-6.272935452,-1.47072699,-1.563020985,-2.182348331,4.372425123,3.718526561,-7.500379576,4.589768048,"Up"
"8092",10441.14913,-0.7,0.635434503,-8.225318138,-2.884154208,-0.510999563,5.930471307,-7.473478918,0.697732255,-9.540937281,-7.612509169,-6.38,7.691406801,10.63060088,-6.272935452,-1.47072699,-1.563020985,-2.182348331,4.372425123,3.718526561,-7.500379576,"Down"
"8093",10449.08537,7.936241345,-0.7,0.635434503,-8.225318138,-2.884154208,-0.510999563,5.930471307,-7.473478918,0.697732255,-9.540937281,-7.612509169,-6.38,7.691406801,10.63060088,-6.272935452,-1.47072699,-1.563020985,-2.182348331,4.372425123,3.718526561,"Up"
"8094",10461.00422,11.91885608,7.936241345,-0.7,0.635434503,-8.225318138,-2.884154208,-0.510999563,5.930471307,-7.473478918,0.697732255,-9.540937281,-7.612509169,-6.38,7.691406801,10.63060088,-6.272935452,-1.47072699,-1.563020985,-2.182348331,4.372425123,"Up"
"8095",10458.38288,-2.621345515,11.91885608,7.936241345,-0.7,0.635434503,-8.225318138,-2.884154208,-0.510999563,5.930471307,-7.473478918,0.697732255,-9.540937281,-7.612509169,-6.38,7.691406801,10.63060088,-6.272935452,-1.47072699,-1.563020985,-2.182348331,"Down"
"8096",10465.45424,7.07136237,-2.621345515,11.91885608,7.936241345,-0.7,0.635434503,-8.225318138,-2.884154208,-0.510999563,5.930471307,-7.473478918,0.697732255,-9.540937281,-7.612509169,-6.38,7.691406801,10.63060088,-6.272935452,-1.47072699,-1.563020985,"Up"
"8097",10478.00515,12.55090932,7.07136237,-2.621345515,11.91885608,7.936241345,-0.7,0.635434503,-8.225318138,-2.884154208,-0.510999563,5.930471307,-7.473478918,0.697732255,-9.540937281,-7.612509169,-6.38,7.691406801,10.63060088,-6.272935452,-1.47072699,"Up"
"8098",10484.10104,6.095892779,12.55090932,7.07136237,-2.621345515,11.91885608,7.936241345,-0.7,0.635434503,-8.225318138,-2.884154208,-0.510999563,5.930471307,-7.473478918,0.697732255,-9.540937281,-7.612509169,-6.38,7.691406801,10.63060088,-6.272935452,"Up"
"8099",10486.78104,2.68,6.095892779,12.55090932,7.07136237,-2.621345515,11.91885608,7.936241345,-0.7,0.635434503,-8.225318138,-2.884154208,-0.510999563,5.930471307,-7.473478918,0.697732255,-9.540937281,-7.612509169,-6.38,7.691406801,10.63060088,"Up"
"8100",10484.97115,-1.809889652,2.68,6.095892779,12.55090932,7.07136237,-2.621345515,11.91885608,7.936241345,-0.7,0.635434503,-8.225318138,-2.884154208,-0.510999563,5.930471307,-7.473478918,0.697732255,-9.540937281,-7.612509169,-6.38,7.691406801,"Down"
"8101",10500.44815,15.47699283,-1.809889652,2.68,6.095892779,12.55090932,7.07136237,-2.621345515,11.91885608,7.936241345,-0.7,0.635434503,-8.225318138,-2.884154208,-0.510999563,5.930471307,-7.473478918,0.697732255,-9.540937281,-7.612509169,-6.38,"Up"
"8102",10500.14815,-0.3,15.47699283,-1.809889652,2.68,6.095892779,12.55090932,7.07136237,-2.621345515,11.91885608,7.936241345,-0.7,0.635434503,-8.225318138,-2.884154208,-0.510999563,5.930471307,-7.473478918,0.697732255,-9.540937281,-7.612509169,"Down"
"8103",10504.23682,4.088676365,-0.3,15.47699283,-1.809889652,2.68,6.095892779,12.55090932,7.07136237,-2.621345515,11.91885608,7.936241345,-0.7,0.635434503,-8.225318138,-2.884154208,-0.510999563,5.930471307,-7.473478918,0.697732255,-9.540937281,"Up"
"8104",10507.53958,3.302752738,4.088676365,-0.3,15.47699283,-1.809889652,2.68,6.095892779,12.55090932,7.07136237,-2.621345515,11.91885608,7.936241345,-0.7,0.635434503,-8.225318138,-2.884154208,-0.510999563,5.930471307,-7.473478918,0.697732255,"Up"
"8105",10507.35366,-0.185919648,3.302752738,4.088676365,-0.3,15.47699283,-1.809889652,2.68,6.095892779,12.55090932,7.07136237,-2.621345515,11.91885608,7.936241345,-0.7,0.635434503,-8.225318138,-2.884154208,-0.510999563,5.930471307,-7.473478918,"Down"
"8106",10502.35366,-5,-0.185919648,3.302752738,4.088676365,-0.3,15.47699283,-1.809889652,2.68,6.095892779,12.55090932,7.07136237,-2.621345515,11.91885608,7.936241345,-0.7,0.635434503,-8.225318138,-2.884154208,-0.510999563,5.930471307,"Down"
"8107",10503.22478,0.871120808,-5,-0.185919648,3.302752738,4.088676365,-0.3,15.47699283,-1.809889652,2.68,6.095892779,12.55090932,7.07136237,-2.621345515,11.91885608,7.936241345,-0.7,0.635434503,-8.225318138,-2.884154208,-0.510999563,"Up"
"8108",10501.0864,-2.138376405,0.871120808,-5,-0.185919648,3.302752738,4.088676365,-0.3,15.47699283,-1.809889652,2.68,6.095892779,12.55090932,7.07136237,-2.621345515,11.91885608,7.936241345,-0.7,0.635434503,-8.225318138,-2.884154208,"Down"
"8109",10501.20822,0.121821114,-2.138376405,0.871120808,-5,-0.185919648,3.302752738,4.088676365,-0.3,15.47699283,-1.809889652,2.68,6.095892779,12.55090932,7.07136237,-2.621345515,11.91885608,7.936241345,-0.7,0.635434503,-8.225318138,"Up"
"8110",10505.17853,3.970312194,0.121821114,-2.138376405,0.871120808,-5,-0.185919648,3.302752738,4.088676365,-0.3,15.47699283,-1.809889652,2.68,6.095892779,12.55090932,7.07136237,-2.621345515,11.91885608,7.936241345,-0.7,0.635434503,"Up"
"8111",10511.35516,6.176631152,3.970312194,0.121821114,-2.138376405,0.871120808,-5,-0.185919648,3.302752738,4.088676365,-0.3,15.47699283,-1.809889652,2.68,6.095892779,12.55090932,7.07136237,-2.621345515,11.91885608,7.936241345,-0.7,"Up"
"8112",10507.0753,-4.27986416,6.176631152,3.970312194,0.121821114,-2.138376405,0.871120808,-5,-0.185919648,3.302752738,4.088676365,-0.3,15.47699283,-1.809889652,2.68,6.095892779,12.55090932,7.07136237,-2.621345515,11.91885608,7.936241345,"Down"
"8113",10501.0753,-6,-4.27986416,6.176631152,3.970312194,0.121821114,-2.138376405,0.871120808,-5,-0.185919648,3.302752738,4.088676365,-0.3,15.47699283,-1.809889652,2.68,6.095892779,12.55090932,7.07136237,-2.621345515,11.91885608,"Down"
"8114",10494.20792,-6.86737983,-6,-4.27986416,6.176631152,3.970312194,0.121821114,-2.138376405,0.871120808,-5,-0.185919648,3.302752738,4.088676365,-0.3,15.47699283,-1.809889652,2.68,6.095892779,12.55090932,7.07136237,-2.621345515,"Down"
"8115",10492.95403,-1.253886611,-6.86737983,-6,-4.27986416,6.176631152,3.970312194,0.121821114,-2.138376405,0.871120808,-5,-0.185919648,3.302752738,4.088676365,-0.3,15.47699283,-1.809889652,2.68,6.095892779,12.55090932,7.07136237,"Down"
"8116",10489.63234,-3.321689194,-1.253886611,-6.86737983,-6,-4.27986416,6.176631152,3.970312194,0.121821114,-2.138376405,0.871120808,-5,-0.185919648,3.302752738,4.088676365,-0.3,15.47699283,-1.809889652,2.68,6.095892779,12.55090932,"Down"
"8117",10488.45643,-1.175910059,-3.321689194,-1.253886611,-6.86737983,-6,-4.27986416,6.176631152,3.970312194,0.121821114,-2.138376405,0.871120808,-5,-0.185919648,3.302752738,4.088676365,-0.3,15.47699283,-1.809889652,2.68,6.095892779,"Down"
"8118",10493.60647,5.150036374,-1.175910059,-3.321689194,-1.253886611,-6.86737983,-6,-4.27986416,6.176631152,3.970312194,0.121821114,-2.138376405,0.871120808,-5,-0.185919648,3.302752738,4.088676365,-0.3,15.47699283,-1.809889652,2.68,"Up"
"8119",10501.59274,7.986269599,5.150036374,-1.175910059,-3.321689194,-1.253886611,-6.86737983,-6,-4.27986416,6.176631152,3.970312194,0.121821114,-2.138376405,0.871120808,-5,-0.185919648,3.302752738,4.088676365,-0.3,15.47699283,-1.809889652,"Up"
"8120",10502.89274,1.3,7.986269599,5.150036374,-1.175910059,-3.321689194,-1.253886611,-6.86737983,-6,-4.27986416,6.176631152,3.970312194,0.121821114,-2.138376405,0.871120808,-5,-0.185919648,3.302752738,4.088676365,-0.3,15.47699283,"Up"
